date,equity,return,gross_exposure,net_exposure,zscore
2017-02-17,91952.5484196329,-1.551062973259576e-05,0.9985553801385006,-0.08869951888424117,1.7869833828983224
2017-02-21,91824.55275800757,-0.00139197514180045,1.00297014261248,-0.09020627265629481,1.843935421961639
2017-02-22,91507.78351708731,-0.0034497226657347335,1.004956219935022,-0.09396931840549703,2.09636560121715
2017-02-23,91386.32580291027,-0.00132729380506047,1.0049737235665708,-0.09541235039308964,2.104978918646997
2017-02-24,91464.92170589347,0.0008600400803147057,0.9907276126281759,-0.09446015426560214,1.9149652937118395
2017-02-27,91433.60969376817,-0.00034233902507441183,0.9897517461818828,-0.09482418955962825,1.8472483698693412
2017-02-28,90957.0569564613,-0.00521200835122837,0.984272674769164,-0.10054950307871241,2.230431330278486
2017-03-01,90680.28000333172,-0.003042940948079109,0.9966285541187142,-0.10389783688428328,2.3377129379870536
2017-03-02,90940.03182509501,0.0028644797055517035,0.9842913812890158,-0.1007338890772628,1.9708402484791738
2017-03-03,91112.577291058,0.0018973543608917787,0.9858115005432927,-0.09863861816445739,1.7105763746942546
2017-03-06,91306.68249214915,0.002130388656124582,0.9828985376375651,-0.0962923309850131,1.4596822175414639
2017-03-07,91028.12895267275,-0.0030507464719282673,0.987301537701511,-0.09963633640007248,1.6547370144345224
2017-03-08,90867.37741943936,-0.0017659544921214687,0.9798690694516492,-0.10157087732544519,1.764397809548136
2017-03-09,90866.40254233817,-1.072857090056445e-05,0.9798795821592204,-0.10157196704749517,1.7111902647512236
2017-03-10,90483.53679351835,-0.004213501779620099,0.9892448702733992,-0.10622230802500991,1.9905617199898822
2017-03-13,90520.98154978394,0.00041382949420998294,0.9927363703587482,-0.10575384673994932,1.8747851118137406
2017-03-14,90345.16541342615,-0.0019422694423734121,0.9852694543940174,-0.10789477919453623,1.9722389755738468
2017-03-15,89613.85893326065,-0.008094583443607473,1.019271278619099,-0.11692497673570297,2.4690490869741653
2017-03-16,90092.50905952977,0.005341251140915437,1.0092006436036625,-0.11097968344571707,1.9518393668912792
2017-03-17,89760.65166417586,-0.003683518183899448,1.0112492535500572,-0.11507597316924545,2.1398269111832757
2017-03-20,89519.17308707212,-0.0026902498213492443,1.0132992240003929,-0.11807269417362531,2.221391771459673
2017-03-21,89763.1896138959,0.0027258576951603164,0.9977495543446896,-0.11502207873227965,1.9503637658258475
2017-03-22,90272.84608905908,0.0056777892737034374,0.9917976474753991,-0.1087159836118231,1.4448187879872723
2017-03-23,90602.2490279787,0.003648970351445957,0.9878693827423475,-0.10467414262342208,1.1170065793540385
2017-03-24,90203.90236605187,-0.004396653131687911,0.9953015283325427,-0.10954157333109622,1.4062956558556472
2017-03-27,90338.43695164869,0.0014914497274283178,0.9953194698530109,-0.10787826784543825,1.2426732199936785
2017-03-28,89934.41038525113,-0.004472366138167816,1.0113047273439624,-0.11284437090492304,1.5076257018439965
2017-03-29,89665.24491194717,-0.0029929086336468735,1.024384657669562,-0.11617382490934476,1.6381002508398204
2017-03-30,89355.84220400579,-0.00345064253429761,1.0259901507040603,-0.12002732376800283,1.8013688318820877
2017-03-31,89736.93209274675,0.004264856995817912,1.0173749657472284,-0.11525953212927185,1.4354008253307735
2017-04-03,89742.69120818963,6.417776169276301e-05,1.0138785406177988,-0.11517672612974514,1.3787553439250388
2017-04-04,90027.12509025566,0.0031694378476592178,1.0108498032961333,-0.11164224418286851,1.1091527622577297
2017-04-05,89927.92123215181,-0.0011019329785816323,1.009373100210629,-0.1128574026214715,1.1477704179041608
2017-04-06,90205.16671457308,0.003082974438000763,1.0078603903113168,-0.10942593757595441,0.8902519623282563
2017-04-07,90391.17845665722,0.002062096317306583,1.0023849106315545,-0.10713184089431263,0.7168619707371413
2017-04-10,90511.15028428443,0.0013272515047997313,0.0,0.0,0.5497083140399243
2017-04-11,90511.15028428443,0.0,0.0,0.0,0.8399442875256579
2017-04-12,90511.15028428443,0.0,0.0,0.0,0.7287333320178074
2017-04-13,90511.15028428443,0.0,0.0,0.0,1.0572466100267057
2017-04-17,90511.15028428443,0.0,0.0,0.0,0.8217655284556274
2017-04-18,90511.15028428443,0.0,0.0,0.0,0.5204586592461953
2017-04-19,90511.15028428443,0.0,0.0,0.0,0.48336501027955564
2017-04-20,90511.15028428443,0.0,0.0,0.0,0.7080116549678955
2017-04-21,90511.15028428443,0.0,0.0,0.0,0.929740474268627
2017-04-24,90511.15028428443,0.0,0.0,0.0,1.0554960967587586
2017-04-25,90511.15028428443,0.0,0.0,0.0,1.1888584477977542
2017-04-26,90511.15028428443,0.0,0.0,0.0,1.1561079941750205
2017-04-27,90511.15028428443,0.0,0.0,0.0,1.582365697936758
2017-04-28,90511.15028428443,0.0,0.0,0.0,1.6205993551664928
2017-05-01,90465.89470914229,-0.000500000000000056,1.0005002501250626,-0.08869343796205094,2.183984713418807
2017-05-02,90508.35795857526,0.0004693840653375858,0.9995508873077916,-0.08817186193677184,2.072842359778201
2017-05-03,91451.96203890034,0.010425601586507183,0.975812935590345,-0.07693339255054416,0.9243083070502301
2017-05-04,91295.22180911734,-0.0017139077859951168,0.9681676302515319,-0.07877186413581348,1.087051936698422
2017-05-05,91832.07176266832,0.005880372958328994,0.9730950369801983,-0.07245504220211682,0.36308227809916455
2017-05-08,92137.86737552314,0.003329943526104051,0.0,0.0,-0.17229510116101876
2017-05-09,92137.86737552314,0.0,0.0,0.0,-0.6772668939177076
2017-05-10,92137.86737552314,0.0,0.0,0.0,-0.6454579357556343
2017-05-11,92137.86737552314,0.0,0.0,0.0,-0.2548424882263156
2017-05-12,92137.86737552314,0.0,0.0,0.0,-0.566488869248505
2017-05-15,92137.86737552314,0.0,0.0,0.0,-0.739557134836269
2017-05-16,92137.86737552314,0.0,0.0,0.0,-0.25672457070138177
2017-05-17,92137.86737552314,0.0,0.0,0.0,-0.9905300178088094
2017-05-18,92137.86737552314,0.0,0.0,0.0,-0.8385074766654459
2017-05-19,92137.86737552314,0.0,0.0,0.0,-1.4186038162732477
2017-05-22,92137.86737552314,0.0,0.0,0.0,-1.2451945559058264
2017-05-23,92137.86737552314,0.0,0.0,0.0,-1.1586126795133023
2017-05-24,92137.86737552314,0.0,0.0,0.0,-1.105402517942559
2017-05-25,92137.86737552314,0.0,0.0,0.0,-1.1243031194479423
2017-05-26,92137.86737552314,0.0,0.0,0.0,-1.871771149878657
2017-05-30,92091.79844183539,-0.0004999999999999449,1.0005002501250624,0.08869343796205094,-1.9864949111526151
2017-05-31,92135.7480054057,0.0004772364566001386,0.9960023442878037,0.08913718060892746,-1.8198293973384085
2017-06-01,91738.4428216045,-0.004312171902895678,1.0026092274577534,0.08520140850408128,-2.329796325007527
2017-06-02,92381.63078317713,0.0070111061599702484,1.0022544075504716,0.09157954204076738,-1.226589371510094
2017-06-05,92388.09754424647,7.000050783378953e-05,1.0026089509995766,0.0916521613236367,-1.1695300448845067
2017-06-06,91605.40006321343,-0.008471843255114075,1.0075217779439607,0.08390014420908232,-2.2653801669122853
2017-06-07,92099.63225337691,0.005395229864423312,0.9967397451265401,0.08882530405339328,-1.4383837872640495
2017-06-08,92139.76271925929,0.000435728839524252,1.0009100814454714,0.08923115939109573,-1.3277437249112132
2017-06-09,91757.05348754587,-0.004153573011464129,1.0082327061633465,0.08544151839825963,-1.815051183842467
2017-06-12,91597.89612690061,-0.0017345517820802625,1.0106969705732027,0.08386158354985566,-1.9302950294237884
2017-06-13,92418.88775613003,0.008962996574637616,1.0164864098633455,0.09200909769254559,-0.7719983661732863
2017-06-14,93433.53357314982,0.010978771132770904,1.0050354685727463,0.1018785390635036,0.6132911601479073
2017-06-15,93150.27316356233,-0.0030316782289488975,0.0,0.0,0.31201181981772236
2017-06-16,93150.27316356233,0.0,0.0,0.0,0.14314336008528866
2017-06-19,93150.27316356233,0.0,0.0,0.0,0.23352445779505904
2017-06-20,93150.27316356233,0.0,0.0,0.0,-0.3563622561438895
2017-06-21,93150.27316356233,0.0,0.0,0.0,-0.7651045685789792
2017-06-22,93150.27316356233,0.0,0.0,0.0,-1.1945092305047285
2017-06-23,93150.27316356233,0.0,0.0,0.0,-0.8908074718243253
2017-06-26,93150.27316356233,0.0,0.0,0.0,-0.9546345490838319
2017-06-27,93150.27316356233,0.0,0.0,0.0,-1.3806780700805952
2017-06-28,93150.27316356233,0.0,0.0,0.0,-0.8403334717807766
2017-06-29,93150.27316356233,0.0,0.0,0.0,-0.3195337909638126
2017-06-30,93150.27316356233,0.0,0.0,0.0,-0.6079477607040514
2017-07-03,93150.27316356233,0.0,0.0,0.0,-1.2608994917855298
2017-07-05,93150.27316356233,0.0,0.0,0.0,-0.551538609735615
2017-07-06,93150.27316356233,0.0,0.0,0.0,-0.9177560291685121
2017-07-07,93150.27316356233,0.0,0.0,0.0,
2017-07-10,93150.27316356233,0.0,0.0,0.0,
2017-07-11,93150.27316356233,0.0,0.0,0.0,
2017-07-12,93150.27316356233,0.0,0.0,0.0,
2017-07-13,93150.27316356233,0.0,0.0,0.0,
2017-07-14,93150.27316356233,0.0,0.0,0.0,
2017-07-17,93150.27316356233,0.0,0.0,0.0,
2017-07-18,93150.27316356233,0.0,0.0,0.0,
2017-07-19,93150.27316356233,0.0,0.0,0.0,
2017-07-20,93150.27316356233,0.0,0.0,0.0,
2017-07-21,93150.27316356233,0.0,0.0,0.0,
2017-07-24,93150.27316356233,0.0,0.0,0.0,
2017-07-25,93150.27316356233,0.0,0.0,0.0,
2017-07-26,93150.27316356233,0.0,0.0,0.0,
2017-07-27,93150.27316356233,0.0,0.0,0.0,
2017-07-28,93150.27316356233,0.0,0.0,0.0,
2017-07-31,93150.27316356233,0.0,0.0,0.0,
2017-08-01,93150.27316356233,0.0,0.0,0.0,
2017-08-02,93150.27316356233,0.0,0.0,0.0,
2017-08-03,93150.27316356233,0.0,0.0,0.0,
2017-08-04,93150.27316356233,0.0,0.0,0.0,
2017-08-07,93150.27316356233,0.0,0.0,0.0,
2017-08-08,93150.27316356233,0.0,0.0,0.0,
2017-08-09,93150.27316356233,0.0,0.0,0.0,
2017-08-10,93150.27316356233,0.0,0.0,0.0,
2017-08-11,93150.27316356233,0.0,0.0,0.0,
2017-08-14,93150.27316356233,0.0,0.0,0.0,
2017-08-15,93150.27316356233,0.0,0.0,0.0,
2017-08-16,93150.27316356233,0.0,0.0,0.0,
2017-08-17,93150.27316356233,0.0,0.0,0.0,
2017-08-18,93150.27316356233,0.0,0.0,0.0,
2017-08-21,93150.27316356233,0.0,0.0,0.0,
2017-08-22,93150.27316356233,0.0,0.0,0.0,
2017-08-23,93150.27316356233,0.0,0.0,0.0,
2017-08-24,93150.27316356233,0.0,0.0,0.0,
2017-08-25,93150.27316356233,0.0,0.0,0.0,
2017-08-28,93150.27316356233,0.0,0.0,0.0,
2017-08-29,93150.27316356233,0.0,0.0,0.0,
2017-08-30,93150.27316356233,0.0,0.0,0.0,
2017-08-31,93150.27316356233,0.0,0.0,0.0,
2017-09-01,93150.27316356233,0.0,0.0,0.0,
2017-09-05,93150.27316356233,0.0,0.0,0.0,
2017-09-06,93150.27316356233,0.0,0.0,0.0,
2017-09-07,93150.27316356233,0.0,0.0,0.0,
2017-09-08,93150.27316356233,0.0,0.0,0.0,
2017-09-11,93150.27316356233,0.0,0.0,0.0,
2017-09-12,93150.27316356233,0.0,0.0,0.0,
2017-09-13,93150.27316356233,0.0,0.0,0.0,
2017-09-14,93150.27316356233,0.0,0.0,0.0,
2017-09-15,93150.27316356233,0.0,0.0,0.0,
2017-09-18,93150.27316356233,0.0,0.0,0.0,
2017-09-19,93150.27316356233,0.0,0.0,0.0,
2017-09-20,93150.27316356233,0.0,0.0,0.0,
2017-09-21,93150.27316356233,0.0,0.0,0.0,
2017-09-22,93150.27316356233,0.0,0.0,0.0,
2017-09-25,93150.27316356233,0.0,0.0,0.0,
2017-09-26,93150.27316356233,0.0,0.0,0.0,
2017-09-27,93150.27316356233,0.0,0.0,0.0,
2017-09-28,93150.27316356233,0.0,0.0,0.0,
2017-09-29,93150.27316356233,0.0,0.0,0.0,
2017-10-02,93150.27316356233,0.0,0.0,0.0,
2017-10-03,93150.27316356233,0.0,0.0,0.0,
2017-10-04,93150.27316356233,0.0,0.0,0.0,
2017-10-05,93150.27316356233,0.0,0.0,0.0,
2017-10-06,93150.27316356233,0.0,0.0,0.0,
2017-10-09,93150.27316356233,0.0,0.0,0.0,
2017-10-10,93150.27316356233,0.0,0.0,0.0,
2017-10-11,93150.27316356233,0.0,0.0,0.0,
2017-10-12,93150.27316356233,0.0,0.0,0.0,
2017-10-13,93150.27316356233,0.0,0.0,0.0,
2017-10-16,93150.27316356233,0.0,0.0,0.0,
2017-10-17,93150.27316356233,0.0,0.0,0.0,
2017-10-18,93150.27316356233,0.0,0.0,0.0,
2017-10-19,93150.27316356233,0.0,0.0,0.0,
2017-10-20,93150.27316356233,0.0,0.0,0.0,
2017-10-23,93150.27316356233,0.0,0.0,0.0,
2017-10-24,93150.27316356233,0.0,0.0,0.0,
2017-10-25,93150.27316356233,0.0,0.0,0.0,
2017-10-26,93150.27316356233,0.0,0.0,0.0,
2017-10-27,93150.27316356233,0.0,0.0,0.0,
2017-10-30,93150.27316356233,0.0,0.0,0.0,
2017-10-31,93150.27316356233,0.0,0.0,0.0,
2017-11-01,93150.27316356233,0.0,0.0,0.0,
2017-11-02,93150.27316356233,0.0,0.0,0.0,
2017-11-03,93150.27316356233,0.0,0.0,0.0,
2017-11-06,93150.27316356233,0.0,0.0,0.0,
2017-11-07,93150.27316356233,0.0,0.0,0.0,
2017-11-08,93150.27316356233,0.0,0.0,0.0,
2017-11-09,93150.27316356233,0.0,0.0,0.0,
2017-11-10,93150.27316356233,0.0,0.0,0.0,
2017-11-13,93150.27316356233,0.0,0.0,0.0,
2017-11-14,93150.27316356233,0.0,0.0,0.0,
2017-11-15,93150.27316356233,0.0,0.0,0.0,
2017-11-16,93150.27316356233,0.0,0.0,0.0,
2017-11-17,93150.27316356233,0.0,0.0,0.0,
2017-11-20,93150.27316356233,0.0,0.0,0.0,
2017-11-21,93150.27316356233,0.0,0.0,0.0,
2017-11-22,93150.27316356233,0.0,0.0,0.0,
2017-11-24,93150.27316356233,0.0,0.0,0.0,
2017-11-27,93150.27316356233,0.0,0.0,0.0,
2017-11-28,93150.27316356233,0.0,0.0,0.0,
2017-11-29,93150.27316356233,0.0,0.0,0.0,
2017-11-30,93150.27316356233,0.0,0.0,0.0,
2017-12-01,93150.27316356233,0.0,0.0,0.0,
2017-12-04,93150.27316356233,0.0,0.0,0.0,
2017-12-05,93150.27316356233,0.0,0.0,0.0,
2017-12-06,93150.27316356233,0.0,0.0,0.0,
2017-12-07,93150.27316356233,0.0,0.0,0.0,
2017-12-08,93150.27316356233,0.0,0.0,0.0,
2017-12-11,93150.27316356233,0.0,0.0,0.0,
2017-12-12,93150.27316356233,0.0,0.0,0.0,
2017-12-13,93150.27316356233,0.0,0.0,0.0,
2017-12-14,93150.27316356233,0.0,0.0,0.0,
2017-12-15,93150.27316356233,0.0,0.0,0.0,
2017-12-18,93150.27316356233,0.0,0.0,0.0,
2017-12-19,93150.27316356233,0.0,0.0,0.0,
2017-12-20,93150.27316356233,0.0,0.0,0.0,
2017-12-21,93150.27316356233,0.0,0.0,0.0,
2017-12-22,93150.27316356233,0.0,0.0,0.0,
2017-12-26,93150.27316356233,0.0,0.0,0.0,
2017-12-27,93150.27316356233,0.0,0.0,0.0,
2017-12-28,93150.27316356233,0.0,0.0,0.0,
2017-12-29,93150.27316356233,0.0,0.0,0.0,
2018-01-02,93150.27316356233,0.0,0.0,0.0,
2018-01-03,93150.27316356233,0.0,0.0,0.0,
2018-01-04,93150.27316356233,0.0,0.0,0.0,
2018-01-05,93150.27316356233,0.0,0.0,0.0,
2018-01-08,93150.27316356233,0.0,0.0,0.0,
2018-01-09,93150.27316356233,0.0,0.0,0.0,
2018-01-10,93150.27316356233,0.0,0.0,0.0,
2018-01-11,93150.27316356233,0.0,0.0,0.0,
2018-01-12,93150.27316356233,0.0,0.0,0.0,
2018-01-16,93150.27316356233,0.0,0.0,0.0,
2018-01-17,93150.27316356233,0.0,0.0,0.0,
2018-01-18,93150.27316356233,0.0,0.0,0.0,
2018-01-19,93150.27316356233,0.0,0.0,0.0,
2018-01-22,93150.27316356233,0.0,0.0,0.0,
2018-01-23,93150.27316356233,0.0,0.0,0.0,
2018-01-24,93150.27316356233,0.0,0.0,0.0,
2018-01-25,93150.27316356233,0.0,0.0,0.0,
2018-01-26,93150.27316356233,0.0,0.0,0.0,
2018-01-29,93150.27316356233,0.0,0.0,0.0,
2018-01-30,93150.27316356233,0.0,0.0,0.0,
2018-01-31,93150.27316356233,0.0,0.0,0.0,
2018-02-01,93150.27316356233,0.0,0.0,0.0,
2018-02-02,93150.27316356233,0.0,0.0,0.0,
2018-02-05,93150.27316356233,0.0,0.0,0.0,
2018-02-06,93150.27316356233,0.0,0.0,0.0,
2018-02-07,93150.27316356233,0.0,0.0,0.0,
2018-02-08,93150.27316356233,0.0,0.0,0.0,
2018-02-09,93150.27316356233,0.0,0.0,0.0,
2018-02-12,93150.27316356233,0.0,0.0,0.0,
2018-02-13,93150.27316356233,0.0,0.0,0.0,
2018-02-14,93150.27316356233,0.0,0.0,0.0,
2018-02-15,93150.27316356233,0.0,0.0,0.0,
2018-02-16,93150.27316356233,0.0,0.0,0.0,
2018-02-20,93150.27316356233,0.0,0.0,0.0,
2018-02-21,93150.27316356233,0.0,0.0,0.0,
2018-02-22,93150.27316356233,0.0,0.0,0.0,
2018-02-23,93150.27316356233,0.0,0.0,0.0,
2018-02-26,93150.27316356233,0.0,0.0,0.0,
2018-02-27,93150.27316356233,0.0,0.0,0.0,
2018-02-28,93150.27316356233,0.0,0.0,0.0,
2018-03-01,93150.27316356233,0.0,0.0,0.0,
2018-03-02,93150.27316356233,0.0,0.0,0.0,
2018-03-05,93150.27316356233,0.0,0.0,0.0,
2018-03-06,93150.27316356233,0.0,0.0,0.0,
2018-03-07,93150.27316356233,0.0,0.0,0.0,
2018-03-08,93150.27316356233,0.0,0.0,0.0,
2018-03-09,93150.27316356233,0.0,0.0,0.0,
2018-03-12,93150.27316356233,0.0,0.0,0.0,
2018-03-13,93150.27316356233,0.0,0.0,0.0,
2018-03-14,93150.27316356233,0.0,0.0,0.0,
2018-03-15,93150.27316356233,0.0,0.0,0.0,
2018-03-16,93150.27316356233,0.0,0.0,0.0,
2018-03-19,93150.27316356233,0.0,0.0,0.0,
2018-03-20,93150.27316356233,0.0,0.0,0.0,
2018-03-21,93150.27316356233,0.0,0.0,0.0,
2018-03-22,93150.27316356233,0.0,0.0,0.0,
2018-03-23,93150.27316356233,0.0,0.0,0.0,
2018-03-26,93150.27316356233,0.0,0.0,0.0,
2018-03-27,93150.27316356233,0.0,0.0,0.0,
2018-03-28,93150.27316356233,0.0,0.0,0.0,
2018-03-29,93150.27316356233,0.0,0.0,0.0,
2018-04-02,93150.27316356233,0.0,0.0,0.0,
2018-04-03,93150.27316356233,0.0,0.0,0.0,
2018-04-04,93150.27316356233,0.0,0.0,0.0,
2018-04-05,93150.27316356233,0.0,0.0,0.0,
2018-04-06,93150.27316356233,0.0,0.0,0.0,
2018-04-09,93150.27316356233,0.0,0.0,0.0,
2018-04-10,93150.27316356233,0.0,0.0,0.0,
2018-04-11,93150.27316356233,0.0,0.0,0.0,
2018-04-12,93150.27316356233,0.0,0.0,0.0,
2018-04-13,93150.27316356233,0.0,0.0,0.0,
2018-04-16,93150.27316356233,0.0,0.0,0.0,
2018-04-17,93150.27316356233,0.0,0.0,0.0,
2018-04-18,93150.27316356233,0.0,0.0,0.0,
2018-04-19,93150.27316356233,0.0,0.0,0.0,
2018-04-20,93150.27316356233,0.0,0.0,0.0,
2018-04-23,93150.27316356233,0.0,0.0,0.0,
2018-04-24,93150.27316356233,0.0,0.0,0.0,
2018-04-25,93150.27316356233,0.0,0.0,0.0,
2018-04-26,93150.27316356233,0.0,0.0,0.0,
2018-04-27,93150.27316356233,0.0,0.0,0.0,
2018-04-30,93150.27316356233,0.0,0.0,0.0,
2018-05-01,93150.27316356233,0.0,0.0,0.0,
2018-05-02,93150.27316356233,0.0,0.0,0.0,
2018-05-03,93150.27316356233,0.0,0.0,0.0,
2018-05-04,93150.27316356233,0.0,0.0,0.0,
2018-05-07,93150.27316356233,0.0,0.0,0.0,
2018-05-08,93150.27316356233,0.0,0.0,0.0,
2018-05-09,93150.27316356233,0.0,0.0,0.0,
2018-05-10,93150.27316356233,0.0,0.0,0.0,
2018-05-11,93150.27316356233,0.0,0.0,0.0,
2018-05-14,93150.27316356233,0.0,0.0,0.0,
2018-05-15,93150.27316356233,0.0,0.0,0.0,
2018-05-16,93150.27316356233,0.0,0.0,0.0,
2018-05-17,93150.27316356233,0.0,0.0,0.0,
2018-05-18,93150.27316356233,0.0,0.0,0.0,
2018-05-21,93150.27316356233,0.0,0.0,0.0,
2018-05-22,93150.27316356233,0.0,0.0,0.0,
2018-05-23,93150.27316356233,0.0,0.0,0.0,
2018-05-24,93150.27316356233,0.0,0.0,0.0,
2018-05-25,93150.27316356233,0.0,0.0,0.0,
2018-05-29,93150.27316356233,0.0,0.0,0.0,
2018-05-30,93150.27316356233,0.0,0.0,0.0,
2018-05-31,93150.27316356233,0.0,0.0,0.0,
2018-06-01,93150.27316356233,0.0,0.0,0.0,
2018-06-04,93150.27316356233,0.0,0.0,0.0,
2018-06-05,93150.27316356233,0.0,0.0,0.0,
2018-06-06,93150.27316356233,0.0,0.0,0.0,
2018-06-07,93150.27316356233,0.0,0.0,0.0,
2018-06-08,93150.27316356233,0.0,0.0,0.0,
2018-06-11,93150.27316356233,0.0,0.0,0.0,
2018-06-12,93150.27316356233,0.0,0.0,0.0,
2018-06-13,93150.27316356233,0.0,0.0,0.0,
2018-06-14,93150.27316356233,0.0,0.0,0.0,
2018-06-15,93150.27316356233,0.0,0.0,0.0,
2018-06-18,93150.27316356233,0.0,0.0,0.0,
2018-06-19,93150.27316356233,0.0,0.0,0.0,
2018-06-20,93150.27316356233,0.0,0.0,0.0,
2018-06-21,93150.27316356233,0.0,0.0,0.0,
2018-06-22,93150.27316356233,0.0,0.0,0.0,
2018-06-25,93150.27316356233,0.0,0.0,0.0,
2018-06-26,93150.27316356233,0.0,0.0,0.0,
2018-06-27,93150.27316356233,0.0,0.0,0.0,
2018-06-28,93150.27316356233,0.0,0.0,0.0,
2018-06-29,93150.27316356233,0.0,0.0,0.0,
2018-07-02,93150.27316356233,0.0,0.0,0.0,
2018-07-03,93150.27316356233,0.0,0.0,0.0,
2018-07-05,93150.27316356233,0.0,0.0,0.0,
2018-07-06,93150.27316356233,0.0,0.0,0.0,
2018-07-09,93150.27316356233,0.0,0.0,0.0,
2018-07-10,93150.27316356233,0.0,0.0,0.0,
2018-07-11,93150.27316356233,0.0,0.0,0.0,
2018-07-12,93150.27316356233,0.0,0.0,0.0,
2018-07-13,93150.27316356233,0.0,0.0,0.0,
2018-07-16,93150.27316356233,0.0,0.0,0.0,
2018-07-17,93150.27316356233,0.0,0.0,0.0,
2018-07-18,93150.27316356233,0.0,0.0,0.0,
2018-07-19,93150.27316356233,0.0,0.0,0.0,
2018-07-20,93150.27316356233,0.0,0.0,0.0,
2018-07-23,93150.27316356233,0.0,0.0,0.0,
2018-07-24,93150.27316356233,0.0,0.0,0.0,
2018-07-25,93150.27316356233,0.0,0.0,0.0,
2018-07-26,93150.27316356233,0.0,0.0,0.0,
2018-07-27,93150.27316356233,0.0,0.0,0.0,
2018-07-30,93150.27316356233,0.0,0.0,0.0,
2018-07-31,93150.27316356233,0.0,0.0,0.0,
2018-08-01,93150.27316356233,0.0,0.0,0.0,
2018-08-02,93150.27316356233,0.0,0.0,0.0,
2018-08-03,93150.27316356233,0.0,0.0,0.0,
2018-08-06,93150.27316356233,0.0,0.0,0.0,
2018-08-07,93150.27316356233,0.0,0.0,0.0,
2018-08-08,93150.27316356233,0.0,0.0,0.0,
2018-08-09,93150.27316356233,0.0,0.0,0.0,
2018-08-10,93150.27316356233,0.0,0.0,0.0,
2018-08-13,93150.27316356233,0.0,0.0,0.0,
2018-08-14,93150.27316356233,0.0,0.0,0.0,
2018-08-15,93150.27316356233,0.0,0.0,0.0,
2018-08-16,93150.27316356233,0.0,0.0,0.0,
2018-08-17,93150.27316356233,0.0,0.0,0.0,
2018-08-20,93150.27316356233,0.0,0.0,0.0,
2018-08-21,93150.27316356233,0.0,0.0,0.0,
2018-08-22,93150.27316356233,0.0,0.0,0.0,
2018-08-23,93150.27316356233,0.0,0.0,0.0,
2018-08-24,93150.27316356233,0.0,0.0,0.0,
2018-08-27,93150.27316356233,0.0,0.0,0.0,
2018-08-28,93150.27316356233,0.0,0.0,0.0,
2018-08-29,93150.27316356233,0.0,0.0,0.0,
2018-08-30,93150.27316356233,0.0,0.0,0.0,
2018-08-31,93150.27316356233,0.0,0.0,0.0,
2018-09-04,93150.27316356233,0.0,0.0,0.0,
2018-09-05,93150.27316356233,0.0,0.0,0.0,
2018-09-06,93150.27316356233,0.0,0.0,0.0,
2018-09-07,93150.27316356233,0.0,0.0,0.0,
2018-09-10,93150.27316356233,0.0,0.0,0.0,
2018-09-11,93150.27316356233,0.0,0.0,0.0,
2018-09-12,93150.27316356233,0.0,0.0,0.0,
2018-09-13,93150.27316356233,0.0,0.0,0.0,
2018-09-14,93150.27316356233,0.0,0.0,0.0,
2018-09-17,93150.27316356233,0.0,0.0,0.0,
2018-09-18,93150.27316356233,0.0,0.0,0.0,
2018-09-19,93150.27316356233,0.0,0.0,0.0,
2018-09-20,93150.27316356233,0.0,0.0,0.0,
2018-09-21,93150.27316356233,0.0,0.0,0.0,
2018-09-24,93150.27316356233,0.0,0.0,0.0,
2018-09-25,93150.27316356233,0.0,0.0,0.0,
2018-09-26,93150.27316356233,0.0,0.0,0.0,
2018-09-27,93150.27316356233,0.0,0.0,0.0,
2018-09-28,93150.27316356233,0.0,0.0,0.0,
2018-10-01,93150.27316356233,0.0,0.0,0.0,
2018-10-02,93150.27316356233,0.0,0.0,0.0,
2018-10-03,93150.27316356233,0.0,0.0,0.0,
2018-10-04,93150.27316356233,0.0,0.0,0.0,
2018-10-05,93150.27316356233,0.0,0.0,0.0,
2018-10-08,93150.27316356233,0.0,0.0,0.0,
2018-10-09,93150.27316356233,0.0,0.0,0.0,
2018-10-10,93150.27316356233,0.0,0.0,0.0,
2018-10-11,93150.27316356233,0.0,0.0,0.0,
2018-10-12,93150.27316356233,0.0,0.0,0.0,
2018-10-15,93150.27316356233,0.0,0.0,0.0,
2018-10-16,93150.27316356233,0.0,0.0,0.0,
2018-10-17,93150.27316356233,0.0,0.0,0.0,
2018-10-18,93150.27316356233,0.0,0.0,0.0,
2018-10-19,93150.27316356233,0.0,0.0,0.0,
2018-10-22,93150.27316356233,0.0,0.0,0.0,
2018-10-23,93150.27316356233,0.0,0.0,0.0,
2018-10-24,93150.27316356233,0.0,0.0,0.0,
2018-10-25,93150.27316356233,0.0,0.0,0.0,
2018-10-26,93150.27316356233,0.0,0.0,0.0,
2018-10-29,93150.27316356233,0.0,0.0,0.0,
2018-10-30,93150.27316356233,0.0,0.0,0.0,
2018-10-31,93150.27316356233,0.0,0.0,0.0,
2018-11-01,93150.27316356233,0.0,0.0,0.0,
2018-11-02,93150.27316356233,0.0,0.0,0.0,
2018-11-05,93150.27316356233,0.0,0.0,0.0,
2018-11-06,93150.27316356233,0.0,0.0,0.0,
2018-11-07,93150.27316356233,0.0,0.0,0.0,
2018-11-08,93150.27316356233,0.0,0.0,0.0,
2018-11-09,93150.27316356233,0.0,0.0,0.0,
2018-11-12,93150.27316356233,0.0,0.0,0.0,
2018-11-13,93150.27316356233,0.0,0.0,0.0,
