date,equity,return,gross_exposure,net_exposure,zscore
2020-04-13,100598.15455840125,-0.003170971180005866,1.02062510145581,0.006258135394380712,-1.247449285571428
2020-04-14,101890.11524020767,0.01284278710159037,1.0298702636483827,0.018868659483675526,-0.32303663411871364
2020-04-15,101023.77477862166,-0.008502693902579184,0.0,0.0,-0.823025895083452
2020-04-16,101023.77477862166,0.0,0.0,0.0,-0.2688398919182538
2020-04-17,101023.77477862166,0.0,0.0,0.0,-0.8777874528675345
2020-04-20,101023.77477862166,0.0,0.0,0.0,-1.9696158773616104
2020-04-21,101023.77477862166,0.0,0.0,0.0,-2.3156450158489297
2020-04-22,100973.26289123236,-0.0004999999999999449,1.0005002501250626,-0.008918402930852604,-1.5153652187886983
2020-04-23,100463.78223867365,-0.005045698613379557,1.004479470108936,-0.014024852649861388,-1.8064327554229713
2020-04-24,100788.11646664626,0.0032283696745767365,1.0176540354058088,-0.01075166840550214,-1.510465002491895
2020-04-27,100542.12501748613,-0.0024406790977340442,1.0348821361077154,-0.013214397168657037,-1.6127287494971159
2020-04-28,99832.64963307758,-0.0070564987987389305,1.0493328531410533,-0.020404482389800332,-1.9864108985084001
2020-04-29,99278.74202201814,-0.005548361313611028,1.0937707458266854,-0.026086971171481628,-2.182700121896687
2020-04-30,100805.90739658994,0.01538260198979069,1.0559053844540054,-0.010531261281375643,-1.1990809551252652
2020-05-01,99371.9761833127,-0.014224674429405004,1.0326626936476242,-0.025102429874504083,-2.0293018979973585
2020-05-04,100027.97684266353,0.006601465368271331,1.0421970025307417,-0.018369207119965373,-1.5407403680200389
2020-05-05,100145.32940183961,0.001173197368179002,1.0496739216396387,-0.01716534991826317,-1.4095190638897512
2020-05-06,99606.33118010702,-0.005382160355874688,1.0415077007641353,-0.022658880278348406,-1.6736757990716606
2020-05-07,99997.39139727042,0.003926057837190022,1.0502114979696304,-0.018649047991988046,-1.3779580750002272
2020-05-08,99808.63105515487,-0.0018876526625143386,1.0689488327794918,-0.020564916298249636,-1.4273053555046473
2020-05-11,99785.05226683221,-0.0002362399731705711,1.0725257163386805,-0.020795260275004123,-1.3885878674426935
2020-05-12,99570.05408494193,-0.0021546131109432265,1.0509038382458253,-0.022988558397011107,-1.4749665273572665
2020-05-13,100756.03774774352,0.01191104769100404,1.0230697024124464,-0.010936590757506255,-0.7526552374460779
2020-05-14,100582.10640989244,-0.0017262621847690118,1.0284024420652793,-0.012674474409219464,-0.8270407537588899
2020-05-15,100836.86590308066,0.002532851043604456,1.0318536442167656,-0.010105698991365824,-0.6476511081018753
2020-05-18,101175.82779874183,0.0033614878112828706,1.0702677718955478,-0.00671131428068468,-0.42834913309244044
2020-05-19,100751.28344700848,-0.004196104553528812,0.0,0.0,-0.626486636056834
2020-05-20,100751.28344700848,0.0,0.0,0.0,-0.06231585281270658
2020-05-21,100751.28344700848,0.0,0.0,0.0,-0.15709243964602815
2020-05-22,100751.28344700848,0.0,0.0,0.0,-0.19318504025932154
2020-05-26,100751.28344700848,0.0,0.0,0.0,0.24726331391932335
2020-05-27,100751.28344700848,0.0,0.0,0.0,0.3107892896758887
2020-05-28,100751.28344700848,0.0,0.0,0.0,0.5604359572232193
2020-05-29,100751.28344700848,0.0,0.0,0.0,0.13166713596894838
2020-06-01,100751.28344700848,0.0,0.0,0.0,0.9902589248798623
2020-06-02,100751.28344700848,0.0,0.0,0.0,0.8999744989837136
2020-06-03,100751.28344700848,0.0,0.0,0.0,1.3781737254941426
2020-06-04,100751.28344700848,0.0,0.0,0.0,1.5472893942563068
2020-06-05,100751.28344700848,0.0,0.0,0.0,1.6090717195236564
2020-06-08,100751.28344700848,0.0,0.0,0.0,1.708168800288293
2020-06-09,100751.28344700848,0.0,0.0,0.0,1.5229937448621382
2020-06-10,100751.28344700848,0.0,0.0,0.0,1.7548858357465351
2020-06-11,100751.28344700848,0.0,0.0,0.0,1.4742713997443697
2020-06-12,100751.28344700848,0.0,0.0,0.0,1.4866506142637461
2020-06-15,100751.28344700848,0.0,0.0,0.0,1.6170702891139725
2020-06-16,100751.28344700848,0.0,0.0,0.0,1.4995999548289727
2020-06-17,100751.28344700848,0.0,0.0,0.0,1.645289908032869
2020-06-18,100751.28344700848,0.0,0.0,0.0,1.3752536519899439
2020-06-19,100751.28344700848,0.0,0.0,0.0,1.1214802586278207
2020-06-22,100751.28344700848,0.0,0.0,0.0,1.4434043704451338
2020-06-23,100751.28344700848,0.0,0.0,0.0,1.366465247550804
2020-06-24,100751.28344700848,0.0,0.0,0.0,1.2349732697681401
2020-06-25,100751.28344700848,0.0,0.0,0.0,1.169692449456949
2020-06-26,100751.28344700848,0.0,0.0,0.0,1.2541162534884247
2020-06-29,100751.28344700848,0.0,0.0,0.0,1.357691415532456
2020-06-30,100751.28344700848,0.0,0.0,0.0,1.0638977432732877
2020-07-01,100751.28344700848,0.0,0.0,0.0,1.2712836441883624
2020-07-02,100751.28344700848,0.0,0.0,0.0,1.5979545961663233
2020-07-06,100751.28344700848,0.0,0.0,0.0,1.3986400245718433
2020-07-07,100751.28344700848,0.0,0.0,0.0,1.2066254715148035
2020-07-08,100751.28344700848,0.0,0.0,0.0,1.0186533056532925
2020-07-09,100751.28344700848,0.0,0.0,0.0,0.9435474530792505
2020-07-10,100751.28344700848,0.0,0.0,0.0,0.8579432846789085
2020-07-13,100751.28344700848,0.0,0.0,0.0,0.6393721701126752
2020-07-14,100751.28344700848,0.0,0.0,0.0,0.3073907983320228
2020-07-15,100751.28344700848,0.0,0.0,0.0,0.42455003006500436
2020-07-16,100751.28344700848,0.0,0.0,0.0,0.1901131010280804
2020-07-17,100751.28344700848,0.0,0.0,0.0,0.16034950672523104
2020-07-20,100751.28344700848,0.0,0.0,0.0,0.0022681964475445996
2020-07-21,100751.28344700848,0.0,0.0,0.0,0.6328833537713999
2020-07-22,100751.28344700848,0.0,0.0,0.0,0.30056770721862525
2020-07-23,100751.28344700848,0.0,0.0,0.0,0.2636844632341788
2020-07-24,100751.28344700848,0.0,0.0,0.0,0.10428982024630071
2020-07-27,100751.28344700848,0.0,0.0,0.0,-0.006416087810481204
2020-07-28,100751.28344700848,0.0,0.0,0.0,-0.2634608315602948
2020-07-29,100751.28344700848,0.0,0.0,0.0,-0.33056242475617187
2020-07-30,100751.28344700848,0.0,0.0,0.0,-0.3908232305517905
2020-07-31,100751.28344700848,0.0,0.0,0.0,-1.0521191016918106
2020-08-03,100751.28344700848,0.0,0.0,0.0,-0.6014958415864194
2020-08-04,100751.28344700848,0.0,0.0,0.0,-1.2381715070386736
2020-08-05,100751.28344700848,0.0,0.0,0.0,-1.8693666279010628
2020-08-06,100751.28344700848,0.0,0.0,0.0,-1.8797698646211187
2020-08-07,100751.28344700848,0.0,0.0,0.0,-1.651488426332774
2020-08-10,100751.28344700848,0.0,0.0,0.0,-1.5434574168674668
2020-08-11,100751.28344700848,0.0,0.0,0.0,-1.4674308818899473
2020-08-12,100751.28344700848,0.0,0.0,0.0,-1.4305336921693994
2020-08-13,100751.28344700848,0.0,0.0,0.0,-2.1326969262308757
2020-08-14,100700.90780528498,-0.0004999999999999449,1.0005002501250624,-0.11629242253293734,-1.9003507293249844
2020-08-17,100396.44945815469,-0.00302339227883619,1.0151788809721516,-0.11966653439551257,-2.178420046327976
2020-08-18,100649.79844894553,0.0025234855630669184,1.0139656721976118,-0.11683695407853849,-1.832489155508818
2020-08-19,100990.40533373645,0.003384079154055142,1.0080193592279862,-0.11305905585038045,-1.4098294019175204
2020-08-20,100678.59898564001,-0.003087484866171497,1.0112173913004288,-0.11649509575199592,-1.71248102539074
2020-08-21,100441.83940183137,-0.002351637648855376,1.0068967810181995,-0.11911566265383683,-1.8905439294539903
2020-08-24,100692.76840720784,0.00249825179298635,1.0100524164315192,-0.11631565431054704,-1.5786683939645754
2020-08-25,100342.90788563708,-0.0034745347367539647,1.0144611563687989,-0.1201966421693435,-1.8574222519852215
2020-08-26,99803.84168535226,-0.005372240167677789,1.030101361264846,-0.12623579481876626,-2.2610932809275774
2020-08-27,99858.89362936333,0.0005516014522228829,1.0281036917221842,-0.12560343872856577,-2.0841331856651224
2020-08-28,100070.69230412788,0.0021209795849597146,1.0272603197680732,-0.12320968840258836,-1.79577758584239
2020-08-31,100269.2390558892,0.0019840649363942475,1.018486025085532,-0.12097418942580741,-1.547833560902345
2020-09-01,99846.76597396933,-0.004213386736528157,1.0261483041883572,-0.12570591964808922,-1.8398129397598373
2020-09-02,100404.14972686564,0.005582391652440899,1.029978202252914,-0.11944531036689655,-1.29548492420077
2020-09-03,100303.49138266177,-0.0010025317128594669,1.0074051054279716,-0.12055730158677568,-1.3378291531897375
2020-09-04,100177.41632442952,-0.0012569358902101424,0.9986858338881507,-0.12195633867285807,-1.4014474154127279
2020-09-08,100977.0850014039,0.007982524468235663,0.9742729716683688,-0.11306019098185571,-0.6629399651183537
2020-09-09,100528.47338897118,-0.004442707099600707,1.0002960579762292,-0.11801642344843649,-1.02894012203747
2020-09-10,100254.0304629626,-0.002730001926386394,0.9824452157310717,-0.12106584098407355,-1.2392850957314323
2020-09-11,100526.61317252014,0.002718920209978437,0.9856706394392986,-0.11801509960437362,-0.957900828461964
2020-09-14,100397.74873093932,-0.001281893794230049,0.9959690974324186,-0.11943915244362517,-1.0352326717330773
2020-09-15,100641.68762150499,0.0024297247064712924,0.9975716759485493,-0.11671477740085813,-0.7873652505846238
2020-09-16,101161.40540306682,0.005164040805003101,0.9881538817856538,-0.11096664587943854,-0.296288005549524
2020-09-17,100829.10524394891,-0.0032848511524122825,0.0,0.0,-0.5284782539176566
2020-09-18,100829.10524394891,0.0,0.0,0.0,-0.5610287236712203
2020-09-21,100829.10524394891,0.0,0.0,0.0,-0.5830575767730223
2020-09-22,100829.10524394891,0.0,0.0,0.0,-0.7114576273587732
2020-09-23,100829.10524394891,0.0,0.0,0.0,-0.03639252770272777
2020-09-24,100829.10524394891,0.0,0.0,0.0,-0.4066241030445419
2020-09-25,100829.10524394891,0.0,0.0,0.0,0.03662549344033526
2020-09-28,100829.10524394891,0.0,0.0,0.0,-0.2820036487622897
2020-09-29,100829.10524394891,0.0,0.0,0.0,-0.45550539986335126
2020-09-30,100829.10524394891,0.0,0.0,0.0,-0.7238982589024595
2020-10-01,100829.10524394891,0.0,0.0,0.0,-0.6615514590195953
2020-10-02,100829.10524394891,0.0,0.0,0.0,-0.6483279763163269
2020-10-05,100829.10524394891,0.0,0.0,0.0,-0.8713865673225049
2020-10-06,100829.10524394891,0.0,0.0,0.0,-0.41567023710915574
2020-10-07,100829.10524394891,0.0,0.0,0.0,-0.344185594449019
2020-10-08,100829.10524394891,0.0,0.0,0.0,-0.5606406106984022
2020-10-09,100829.10524394891,0.0,0.0,0.0,-0.5307329413450947
2020-10-12,100829.10524394891,0.0,0.0,0.0,-0.2847871185195066
2020-10-13,100829.10524394891,0.0,0.0,0.0,-0.016801788053857545
2020-10-14,100829.10524394891,0.0,0.0,0.0,0.23705284167764934
2020-10-15,100829.10524394891,0.0,0.0,0.0,0.468927852582394
2020-10-16,100829.10524394891,0.0,0.0,0.0,0.8181153277967085
2020-10-19,100829.10524394891,0.0,0.0,0.0,1.2224000359204428
2020-10-20,100829.10524394891,0.0,0.0,0.0,0.784411968322206
2020-10-21,100829.10524394891,0.0,0.0,0.0,1.3471485563764094
2020-10-22,100829.10524394891,0.0,0.0,0.0,1.8385352262201053
2020-10-23,100829.10524394891,0.0,0.0,0.0,2.2013878520069508
2020-10-26,100778.69069132693,-0.000500000000000056,1.0005002501250626,0.11629242253293731,2.890104153931695
2020-10-27,101134.48617188445,0.0035304634155972625,0.9902268585229996,0.11941008491533896,2.0694448480927075
2020-10-28,100264.8372813962,-0.00859893517439958,0.966387798314665,0.11178098625073357,3.561166934295601
2020-10-29,100313.80297750261,0.000488363592203056,0.9702992422713036,0.11222302244674995,3.102500007659768
2020-10-30,100223.5982739085,-0.0008992252403623446,0.9659587582220303,0.11143251279540113,2.963391450218185
2020-11-02,100677.98616682606,0.00453374156130093,0.970853912668111,0.11545130541793336,2.055849170616027
2020-11-03,100514.68573825911,-0.001622007300546846,0.9983980017562395,0.11402272995477813,2.194985895591836
2020-11-04,100777.68683062962,0.002616543945183958,0.9988409230479872,0.11634362924550352,1.7140704466321164
2020-11-05,100692.17352655223,-0.0008485341028030557,1.027673417474388,0.1156019422665341,1.760846623188955
2020-11-06,100584.2244484665,-0.001072070194782948,1.0294348236665944,0.11466184594739715,1.8236148674126644
2020-11-09,99661.33761882236,-0.009175264160007246,1.0662289388360324,0.10647257087975401,2.7936310787799514
2020-11-10,100319.39594561973,0.006602944958598256,1.0636449135614783,0.11234324099413676,1.8580564730850708
2020-11-11,100076.57433372294,-0.002420485187415,1.0767949263431056,0.1101989281966836,2.0238152296635246
2020-11-12,100026.69668092835,-0.0004983948853830578,1.0586532532250368,0.10976482878657613,2.002135338740453
2020-11-13,99704.83375299271,-0.0032177702415020493,1.0710174545071727,0.10690045321788105,2.2145446319609343
2020-11-16,100049.72590349801,0.0034591316942540473,1.085070726584061,0.10998868422132631,1.7264527754522228
2020-11-17,100247.66691589502,0.00197842633360068,1.0866409424575991,0.11175568360052213,1.4525336732765266
2020-11-18,100018.54664236298,-0.002285542203433688,1.08814856038244,0.10973060681070536,1.6224472161627463
2020-11-19,99894.11074271836,-0.0012441282524287,1.0956401780159528,0.10863133640030857,1.677952309622759
2020-11-20,100071.65662016063,0.001777340787381787,1.097211844398719,0.11022256588004312,1.4444639862811735
2020-11-23,100436.54599748644,0.003646280971552285,1.0972997734771357,0.11346491345702095,1.0340286802145804
2020-11-24,100196.58726740592,-0.002389157529237629,1.1234837234440462,0.1113515525945253,1.1987194893739586
2020-11-25,100295.04558834029,0.0009826514417263787,1.1242362364277538,0.11223395816920448,1.066557970874417
2020-11-27,100779.58477881404,0.004831137845657141,1.1180607960678408,0.11651224898445176,0.5510564802398622
2020-11-30,101586.1325090472,0.008003086458466147,1.0924001305856739,0.12353659737086489,-0.29154866292210563
2020-12-01,100901.06558259585,-0.006743705164583669,0.0,0.0,0.3337521434788566
2020-12-02,100901.06558259585,0.0,0.0,0.0,0.0683849558359227
2020-12-03,100901.06558259585,0.0,0.0,0.0,-0.15769754397877692
2020-12-04,100901.06558259585,0.0,0.0,0.0,-0.7503589969209322
2020-12-07,100901.06558259585,0.0,0.0,0.0,-0.943851929760742
2020-12-08,100901.06558259585,0.0,0.0,0.0,-0.747023658311484
2020-12-09,100901.06558259585,0.0,0.0,0.0,-0.489774301568096
2020-12-10,100901.06558259585,0.0,0.0,0.0,-0.6718945747756776
2020-12-11,100901.06558259585,0.0,0.0,0.0,-0.5780222619512478
2020-12-14,100901.06558259585,0.0,0.0,0.0,0.156102552708858
2020-12-15,100901.06558259585,0.0,0.0,0.0,-0.002052194776520816
2020-12-16,100901.06558259585,0.0,0.0,0.0,0.18919506768882507
2020-12-17,100901.06558259585,0.0,0.0,0.0,0.449958521355239
2020-12-18,100901.06558259585,0.0,0.0,0.0,0.5295867934960286
2020-12-21,100901.06558259585,0.0,0.0,0.0,0.5959158224780335
2020-12-22,100901.06558259585,0.0,0.0,0.0,0.3055900678807847
2020-12-23,100901.06558259585,0.0,0.0,0.0,0.46735767447865967
2020-12-24,100901.06558259585,0.0,0.0,0.0,0.12936138747899842
2020-12-28,100901.06558259585,0.0,0.0,0.0,0.8940549713067055
2020-12-29,100901.06558259585,0.0,0.0,0.0,0.43891236011116824
2020-12-30,100901.06558259585,0.0,0.0,0.0,0.4451986539936755
2020-12-31,100901.06558259585,0.0,0.0,0.0,0.5970793591946273
2021-01-04,100901.06558259585,0.0,0.0,0.0,0.5218756037537821
2021-01-05,100901.06558259585,0.0,0.0,0.0,-0.1487093776892295
2021-01-06,100901.06558259585,0.0,0.0,0.0,-0.053493680698660874
2021-01-07,100901.06558259585,0.0,0.0,0.0,-1.2395593223444346
2021-01-08,100901.06558259585,0.0,0.0,0.0,-0.8079687402154069
2021-01-11,100901.06558259585,0.0,0.0,0.0,-1.052587019810357
2021-01-12,100901.06558259585,0.0,0.0,0.0,-1.2597215114437286
2021-01-13,100901.06558259585,0.0,0.0,0.0,-1.3627409817510918
2021-01-14,100901.06558259585,0.0,0.0,0.0,-1.143569994538081
2021-01-15,100901.06558259585,0.0,0.0,0.0,-1.0862406855029614
2021-01-19,100901.06558259585,0.0,0.0,0.0,-0.9353951540470767
2021-01-20,100901.06558259585,0.0,0.0,0.0,-0.5366000920989958
2021-01-21,100901.06558259585,0.0,0.0,0.0,0.005590100595907796
2021-01-22,100901.06558259585,0.0,0.0,0.0,0.68095872970661
2021-01-25,100901.06558259585,0.0,0.0,0.0,0.7139256031154344
2021-01-26,100901.06558259585,0.0,0.0,0.0,1.1003075920594931
2021-01-27,100901.06558259585,0.0,0.0,0.0,1.5833059646005936
2021-01-28,100901.06558259585,0.0,0.0,0.0,1.0208938436705381
2021-01-29,100901.06558259585,0.0,0.0,0.0,0.4896620180638334
2021-02-01,100901.06558259585,0.0,0.0,0.0,0.6879501047463329
2021-02-02,100901.06558259585,0.0,0.0,0.0,-0.060772225630390864
2021-02-03,100901.06558259585,0.0,0.0,0.0,-0.08452543702570625
2021-02-04,100901.06558259585,0.0,0.0,0.0,-0.44933590133212403
2021-02-05,100901.06558259585,0.0,0.0,0.0,-0.606396924968459
2021-02-08,100901.06558259585,0.0,0.0,0.0,-1.2808137668727324
2021-02-09,100901.06558259585,0.0,0.0,0.0,-1.9025736656445618
2021-02-10,100901.06558259585,0.0,0.0,0.0,-2.1708256899328777
2021-02-11,100850.61504980456,-0.0004999999999999449,1.0005002501250624,-0.1311289953615416,-1.7018538101827871
2021-02-12,100745.26190463336,-0.001044645539535649,1.0036212300165883,-0.13230062167477769,-1.8022208781284557
2021-02-16,100832.40680702556,0.0008650024898908537,1.0088069119824696,-0.13131076597937627,-1.5969124309978704
2021-02-17,101004.39862487672,0.0017057196520193774,1.0005332294456948,-0.12937306146272834,-1.279802208276835
2021-02-18,101299.61593823192,0.002922816405764861,0.9974505027334614,-0.12607055458393507,-0.7713350053429048
2021-02-19,100741.74072069612,-0.005507179986506183,1.0091940616818305,-0.13229516179555803,-1.6503289737830014
2021-02-22,100758.56548498834,0.00016700887012532917,1.0119674048335168,-0.13209476762968958,-1.5592196371716192
2021-02-23,101281.00226557032,0.005185035912999458,1.0098550439045266,-0.1262438032399577,-0.6730087281257516
2021-02-24,100706.71803604554,-0.005670206817453671,1.0275484462738422,-0.13265492006765156,-1.5728348839353037
2021-02-25,100945.59385119817,0.0023719948362046495,1.0030148930006664,-0.12996314337243928,-1.129544006470144
2021-02-26,100887.73128273645,-0.0005732054887607196,0.979223675828734,-0.1305999696191457,-1.2008801009345995
2021-03-01,101135.6616872553,0.0024574881540753157,1.0040638343945392,-0.12781736165769877,-0.7665765329423234
2021-03-02,100455.57859298628,-0.006724463783823964,1.0162291700026471,-0.13544136702882004,-1.7906489685864664
2021-03-03,100627.4543446677,0.0017109627368512292,1.0072199083951359,-0.1334905815782212,-1.467550950633165
2021-03-04,100938.48179251706,0.0030908806137939226,0.9951405125622846,-0.129986611295201,-0.975179413164199
2021-03-05,100381.42912644238,-0.005518734343753273,1.0114208224701493,-0.13624608963760446,-1.8000425639199251
2021-03-08,99804.61185535083,-0.005746254821347274,1.0153344989732087,-0.14280153287126351,-2.5202961385215037
2021-03-09,99770.36741946285,-0.0003431147644520349,1.025467768927688,-0.14318228614734035,-2.3960518211478794
2021-03-10,99002.23483989372,-0.007699005220053845,1.0341144989306255,-0.1520402563440994,-3.1141141779512416
2021-03-11,98375.7808006263,-0.006327675736618743,1.0538022898787613,-0.15936457200800336,-3.410467828178828
2021-03-12,97956.61711541023,-0.004260842270370935,1.0607954946125735,-0.1643134927684197,-3.4027558354100798
2021-03-15,97712.31468270013,-0.0024939860103811995,1.0687958025841764,-0.1672123501819158,-3.2314255190054517
2021-03-16,97728.24722022368,0.000163055573652926,1.0670166059375403,-0.16700980074375427,-2.9220267642079607
2021-03-17,97309.69917460444,-0.004282774505062759,1.077689633597318,-0.1720170431301079,-2.9513984937398137
2021-03-18,97497.1606934468,0.0019264422810103543,1.0579184137506117,-0.16975118710131598,-2.626846897645428
2021-03-19,97286.45113677405,-0.0021611865942975372,1.058413788811321,-0.17227250746740494,-2.57872932293589
2021-03-22,97878.0748783759,0.006081255248689299,1.0523832972407323,-0.16517457428246318,-2.048014705247187
2021-03-23,97996.75018497802,0.001212481005062438,1.0388358172837249,-0.1637514687848099,-1.8917208311267633
2021-03-24,97978.12868285563,-0.00019002162915848775,1.0388551310284495,-0.16396071606692816,-1.8141296237270195
2021-03-25,98255.96368368182,0.00283568388742661,1.0362774123469518,-0.16065752552607765,-1.5695544849581466
2021-03-26,98414.07678661116,0.0016091959917909904,1.047901575772208,-0.15878094551864305,-1.3964421308621655
2021-03-29,98325.18680871917,-0.0009032242215178954,1.0458331073274392,-0.15981654886133298,-1.4017727634053274
2021-03-30,98200.85650919857,-0.0012644806845114598,1.0409412081157736,-0.1612729953232828,-1.4326850360026664
2021-03-31,98078.27485332673,-0.001248274813777761,1.0456172856439432,-0.16271245326615194,-1.4472838210142438
2021-04-01,97644.16414659897,-0.0044261658086560685,1.0668626795840859,-0.16786965058433195,-1.6144780064539008
2021-04-05,98045.48843253987,0.0041100693466777916,1.0712162295304384,-0.16307707382670078,-1.3168171821613075
2021-04-06,97729.4789084359,-0.003223090926018468,1.0689654587858064,-0.16682561390186626,-1.450416870501842
2021-04-07,97850.54685860862,0.0012388068730637691,1.068892374271128,-0.1653696860930037,-1.3287782306544476
2021-04-08,97693.78309985604,-0.0016020734046494622,1.078278411982559,-0.16722742544518965,-1.3553027728302005
2021-04-09,97571.00642272584,-0.0012567501557873006,1.0823131704955415,-0.16868381280028796,-1.3673976895645936
2021-04-12,97638.88323234265,0.0006956657731163052,1.0779909835555712,-0.16785896260781652,-1.2871702449457425
2021-04-13,97603.5826592846,-0.00036154216321837573,1.0826671074177998,-0.16826898148012007,-1.2546711014403922
2021-04-14,97951.67582974018,0.003566397472013927,1.0823856973552688,-0.16410491058958732,-1.028084373611965
2021-04-15,98405.96155714715,0.004637855591124396,1.0897985632247211,-0.1587185751888545,-0.7488455642734367
2021-04-16,98317.91251289888,-0.0008947531516892981,1.0927237640634537,-0.15974387359218103,-0.7659290300444745
2021-04-19,98542.12311298773,0.002280465424440603,1.0833415595087574,-0.15709273833535273,-0.6263601586377002
2021-04-20,98781.38141453185,0.002427979974307881,1.06060220550389,-0.1542778688890913,-0.4863473367445942
2021-04-21,98538.3737011835,-0.002460055831053576,0.0,0.0,-0.5510404883008511
2021-04-22,98538.3737011835,0.0,0.0,0.0,-0.4726409784516452
2021-04-23,98538.3737011835,0.0,0.0,0.0,-0.326027975005352
2021-04-26,98538.3737011835,0.0,0.0,0.0,-0.5212463810243931
2021-04-27,98538.3737011835,0.0,0.0,0.0,-0.7013357814021287
2021-04-28,98538.3737011835,0.0,0.0,0.0,-1.0634504295908607
2021-04-29,98538.3737011835,0.0,0.0,0.0,-1.150415979128389
2021-04-30,98538.3737011835,0.0,0.0,0.0,-1.215916159582339
2021-05-03,98538.3737011835,0.0,0.0,0.0,-1.0086319541312057
2021-05-04,98538.3737011835,0.0,0.0,0.0,-1.1069773400314302
2021-05-05,98538.3737011835,0.0,0.0,0.0,-1.0193764159627674
2021-05-06,98538.3737011835,0.0,0.0,0.0,-1.2960465453030612
2021-05-07,98538.3737011835,0.0,0.0,0.0,-1.3697070021810884
2021-05-10,98538.3737011835,0.0,0.0,0.0,-1.2444084428267834
2021-05-11,98538.3737011835,0.0,0.0,0.0,-1.2327418608703973
2021-05-12,98538.3737011835,0.0,0.0,0.0,-1.3339145098834722
2021-05-13,98538.3737011835,0.0,0.0,0.0,-1.2442390735206166
2021-05-14,98538.3737011835,0.0,0.0,0.0,-1.5575005048898714
2021-05-17,98538.3737011835,0.0,0.0,0.0,-1.9755138088384891
2021-05-18,98538.3737011835,0.0,0.0,0.0,-2.0689058109128893
2021-05-19,98489.10451433291,-0.000500000000000056,1.0005002501250624,-0.13112899536154168,-2.184776534527796
2021-05-20,98864.47606263279,0.0038113002463664447,1.0139519552804446,-0.12682310769297006,-1.830153228432277
2021-05-21,98542.3007326711,-0.003258757268461032,1.012476450205524,-0.13049580189142204,-2.0254622287402344
2021-05-24,98417.17996361035,-0.0012697163363394326,1.0214035228334968,-0.1319216823324989,-2.0660659960688235
2021-05-25,98892.7196506154,0.004831876783919942,1.01367676882836,-0.12646728947035665,-1.6658842278793589
2021-05-26,98655.67002153765,-0.0023970382239990595,1.0198439512031454,-0.12916262448940954,-1.8157975510485087
2021-05-27,98479.5347057976,-0.001785354209257184,1.028478602833032,-0.13117076610330194,-1.9234045919211415
2021-05-28,98387.79749205346,-0.0009315358162302889,1.0303584499909593,-0.13221395950018708,-1.9848969050700014
2021-06-01,98192.2776090639,-0.001987237116527152,1.0384281709693728,-0.1344568608246733,-2.104750480925602
2021-06-02,98484.83150013095,0.0029793981582932894,1.0410857603662453,-0.13107530139061496,-1.797408383146095
2021-06-03,98578.91338293249,0.0009552931285810029,1.0330919492292876,-0.12998420666062518,-1.668917466538626
2021-06-04,98927.25731687497,0.0035336556469163227,1.0406197356728983,-0.12599379387856596,-1.3225900451733756
2021-06-07,98828.39128927753,-0.000999381063206517,1.0409776154436245,-0.12710863135399747,-1.358276326479942
2021-06-08,98968.85766564222,0.0014213160260145852,1.0394050291321604,-0.12549735576779733,-1.1915452435517324
2021-06-09,98794.83350820484,-0.0017583729017597305,1.0342888200253604,-0.12746830891851368,-1.291065860481222
2021-06-10,99099.64728978484,0.0030853210715182655,1.0373533042396974,-0.12398891686082736,-0.999349497148751
2021-06-11,99140.96143332358,0.00041689496046259933,1.0358167230324289,-0.12350901036417866,-0.9359256323094411
2021-06-14,98982.03411365794,-0.001603043962535411,1.0411053725644221,-0.12530141675899165,-1.04157550448055
2021-06-15,98868.27645215428,-0.0011492758511411072,1.0420864379645898,-0.1265846017401131,-1.1032566581349041
2021-06-16,99061.14360957086,0.001950748656065704,1.0340395769459323,-0.12437962573757057,-0.9062108020227477
2021-06-17,99314.39098212542,0.002556475357812227,1.021418004973582,-0.12150104370159207,-0.6596619258069186
2021-06-18,98936.76660240012,-0.003802312796674756,1.0067669110393518,-0.12577023579263616,-0.9349568483786634
2021-06-21,98747.13433219757,-0.001916701714789526,1.02248714818842,-0.12792088820563915,-1.0666761956751545
2021-06-22,98426.91470176583,-0.003242824539641753,1.0290556067240635,-0.13157898753682765,-1.2931963502707653
2021-06-23,98146.75774403836,-0.0028463450121986034,1.026982813871782,-0.1347974985044653,-1.473355351170184
2021-06-24,98406.33141870018,0.0026447503781914516,1.0287759015112885,-0.13179266383042826,-1.2129038474754845
2021-06-25,98256.36761243979,-0.0015239243664345592,1.0325429329585736,-0.13350853152414235,-1.2915563533405185
2021-06-28,98362.3465866458,0.001078596499964668,1.0238682703732944,-0.13227569495169467,-1.160518062856153
2021-06-29,98546.67784830225,0.001874002278850373,1.0207513956817067,-0.1301463284745032,-0.9731848220385075
2021-06-30,98269.65269609987,-0.0028111059474659195,1.0192750938989532,-0.13332079566743849,-1.1628723985093026
2021-07-01,97570.70315766956,-0.007112567504352851,1.0306376788457274,-0.14142784377460182,-1.671934337709176
2021-07-02,98005.20680355925,0.004453218351696764,1.0305134235421893,-0.13635577574584082,-1.2685696467268281
2021-07-06,97858.28740367811,-0.001499097901763724,1.0215647189078336,-0.13805024840199567,-1.3399916346453353
2021-07-07,98523.85698770944,0.006801361455323285,1.0174205362854456,-0.13035081978855353,-0.7714304869981854
2021-07-08,98608.47920054846,0.0008589007315211727,0.0,0.0,-0.6330887309768881
2021-07-09,98608.47920054846,0.0,0.0,0.0,
